,episode,make_span,reward,min make span
0,0.0,1421.0,-43.24242424242427,1421.0
1,0.0,1382.0,-39.30303030303031,1382.0
2,0.0,1363.0,-37.38383838383841,1363.0
3,0.0,1399.0,-41.02020202020204,1363.0
4,0.0,1448.0,-45.96969696969698,1363.0
5,1.0,1443.0,-45.464646464646506,1363.0
6,1.0,1467.0,-47.888888888888914,1363.0
7,1.0,1397.0,-40.81818181818183,1363.0
8,1.0,1400.0,-41.121212121212146,1363.0
9,1.0,1396.0,-40.71717171717173,1363.0
10,2.0,1377.0,-38.79797979797982,1363.0
11,2.0,1343.0,-35.363636363636374,1343.0
12,2.0,1407.0,-41.82828282828286,1343.0
13,2.0,1385.0,-39.60606060606063,1343.0
14,2.0,1377.0,-38.79797979797982,1343.0
15,3.0,1390.0,-40.11111111111114,1343.0
16,3.0,1378.0,-38.89898989898991,1343.0
17,3.0,1398.0,-40.91919191919194,1343.0
18,3.0,1403.0,-41.424242424242465,1343.0
19,3.0,1388.0,-39.90909090909093,1343.0
20,4.0,1373.0,-38.39393939393941,1343.0
21,4.0,1378.0,-38.8989898989899,1343.0
22,4.0,1363.0,-37.38383838383841,1343.0
23,4.0,1375.0,-38.59595959595962,1343.0
24,4.0,1406.0,-41.727272727272734,1343.0
25,5.0,1451.0,-46.272727272727266,1343.0
26,5.0,1403.0,-41.424242424242436,1343.0
27,5.0,1389.0,-40.01010101010103,1343.0
28,5.0,1360.0,-37.08080808080811,1343.0
29,5.0,1378.0,-38.89898989898992,1343.0
30,6.0,1395.0,-40.616161616161634,1343.0
31,6.0,1401.0,-41.22222222222224,1343.0
32,6.0,1418.0,-42.93939393939396,1343.0
33,6.0,1370.0,-38.09090909090911,1343.0
34,6.0,1430.0,-44.151515151515184,1343.0
35,7.0,1442.0,-45.36363636363638,1343.0
36,7.0,1438.0,-44.959595959595966,1343.0
37,7.0,1399.0,-41.020202020202035,1343.0
38,7.0,1347.0,-35.76767676767679,1343.0
39,7.0,1380.0,-39.10101010101013,1343.0
40,8.0,1399.0,-41.02020202020204,1343.0
41,8.0,1393.0,-40.41414141414142,1343.0
42,8.0,1420.0,-43.141414141414174,1343.0
43,8.0,1362.0,-37.282828282828284,1343.0
44,8.0,1431.0,-44.25252525252526,1343.0
45,9.0,1373.0,-38.393939393939405,1343.0
46,9.0,1384.0,-39.50505050505051,1343.0
47,9.0,1473.0,-48.494949494949516,1343.0
48,9.0,1383.0,-39.40404040404042,1343.0
49,9.0,1402.0,-41.32323232323235,1343.0
50,10.0,1389.0,-40.01010101010103,1343.0
51,10.0,1475.0,-48.6969696969697,1343.0
52,10.0,1368.0,-37.888888888888914,1343.0
53,10.0,1403.0,-41.42424242424243,1343.0
54,10.0,1411.0,-42.23232323232326,1343.0
55,11.0,1357.0,-36.7777777777778,1343.0
56,11.0,1390.0,-40.111111111111136,1343.0
