,episode,make_span,reward,min make span
0,0.0,1663.0,-133.39393939393938,1663.0
1,0.0,1708.0,-140.21212121212125,1663.0
2,0.0,1710.0,-140.51515151515156,1663.0
3,0.0,1555.0,-117.03030303030312,1555.0
4,0.0,1605.0,-124.60606060606065,1555.0
5,0.0,1771.0,-149.7575757575758,1555.0
6,0.0,1627.0,-127.93939393939401,1555.0
7,0.0,1540.0,-114.7575757575758,1540.0
8,0.0,1592.0,-122.63636363636373,1540.0
9,1.0,1679.0,-135.81818181818187,1540.0
10,1.0,1555.0,-117.03030303030309,1540.0
11,1.0,1635.0,-129.15151515151518,1540.0
12,1.0,1872.0,-165.0606060606061,1540.0
13,1.0,1569.0,-119.15151515151517,1540.0
14,1.0,1674.0,-135.0606060606061,1540.0
15,1.0,1753.0,-147.0303030303031,1540.0
16,1.0,1608.0,-125.06060606060616,1540.0
17,1.0,1619.0,-126.72727272727278,1540.0
18,2.0,1591.0,-122.48484848484851,1540.0
19,2.0,1716.0,-141.4242424242425,1540.0
20,2.0,1579.0,-120.66666666666674,1540.0
21,2.0,1658.0,-132.63636363636363,1540.0
22,2.0,1585.0,-121.57575757575759,1540.0
23,2.0,1658.0,-132.6363636363636,1540.0
24,2.0,1600.0,-123.84848484848492,1540.0
25,2.0,1633.0,-128.84848484848493,1540.0
26,2.0,1674.0,-135.0606060606061,1540.0
27,3.0,1629.0,-128.24242424242428,1540.0
28,3.0,1672.0,-134.75757575757578,1540.0
29,3.0,1825.0,-157.939393939394,1540.0
30,3.0,1603.0,-124.30303030303037,1540.0
31,3.0,1610.0,-125.36363636363642,1540.0
32,3.0,1519.0,-111.57575757575762,1519.0
33,3.0,1735.0,-144.30303030303037,1519.0
34,3.0,1533.0,-113.69696969696969,1519.0
35,3.0,1738.0,-144.75757575757586,1519.0
36,4.0,1682.0,-136.27272727272728,1519.0
37,4.0,1711.0,-140.66666666666669,1519.0
38,4.0,1720.0,-142.03030303030306,1519.0
39,4.0,1637.0,-129.45454545454547,1519.0
40,4.0,1614.0,-125.96969696969703,1519.0
41,4.0,1587.0,-121.87878787878788,1519.0
42,4.0,1620.0,-126.87878787878788,1519.0
43,4.0,1719.0,-141.87878787878788,1519.0
44,4.0,1578.0,-120.51515151515154,1519.0
45,5.0,1621.0,-127.0303030303031,1519.0
46,5.0,1581.0,-120.96969696969694,1519.0
47,5.0,1456.0,-102.03030303030306,1456.0
48,5.0,1615.0,-126.12121212121212,1456.0
49,5.0,1625.0,-127.63636363636364,1456.0
50,5.0,1529.0,-113.09090909090911,1456.0
51,5.0,1756.0,-147.48484848484853,1456.0
52,5.0,1570.0,-119.30303030303033,1456.0
53,5.0,1595.0,-123.09090909090914,1456.0
54,6.0,1692.0,-137.78787878787878,1456.0
55,6.0,1623.0,-127.33333333333339,1456.0
56,6.0,1591.0,-122.48484848484853,1456.0
57,6.0,1742.0,-145.3636363636364,1456.0
58,6.0,1790.0,-152.63636363636368,1456.0
59,6.0,1684.0,-136.57575757575762,1456.0
60,6.0,1683.0,-136.42424242424244,1456.0
61,6.0,1695.0,-138.2424242424243,1456.0
62,6.0,1717.0,-141.5757575757576,1456.0
63,7.0,1593.0,-122.78787878787881,1456.0
64,7.0,1614.0,-125.969696969697,1456.0
65,7.0,1787.0,-152.18181818181822,1456.0
66,7.0,1677.0,-135.51515151515156,1456.0
67,7.0,1674.0,-135.06060606060606,1456.0
68,7.0,1695.0,-138.2424242424243,1456.0
69,7.0,1503.0,-109.15151515151518,1456.0
70,7.0,1657.0,-132.4848484848485,1456.0
71,7.0,1611.0,-125.51515151515156,1456.0
72,8.0,1649.0,-131.27272727272728,1456.0
73,8.0,1836.0,-159.6060606060606,1456.0
74,8.0,1619.0,-126.72727272727269,1456.0
75,8.0,1641.0,-130.06060606060612,1456.0
