,episode,make_span,reward,min make span
0,0.0,1171.0,-42.43434343434343,1171.0
1,0.0,1276.0,-53.04040404040406,1171.0
2,0.0,1192.0,-44.55555555555557,1171.0
3,0.0,1142.0,-39.5050505050505,1142.0
4,0.0,1174.0,-42.737373737373744,1142.0
5,1.0,1118.0,-37.08080808080808,1118.0
6,1.0,1169.0,-42.23232323232324,1118.0
7,1.0,1228.0,-48.19191919191919,1118.0
8,1.0,1140.0,-39.3030303030303,1118.0
9,1.0,1243.0,-49.70707070707072,1118.0
10,2.0,1197.0,-45.06060606060607,1118.0
11,2.0,1115.0,-36.777777777777786,1115.0
12,2.0,1165.0,-41.82828282828282,1115.0
13,2.0,1198.0,-45.161616161616166,1115.0
14,2.0,1176.0,-42.939393939393945,1115.0
15,3.0,1226.0,-47.989898989899,1115.0
16,3.0,1119.0,-37.18181818181818,1115.0
17,3.0,1160.0,-41.32323232323234,1115.0
18,3.0,1262.0,-51.62626262626263,1115.0
19,3.0,1258.0,-51.222222222222236,1115.0
20,4.0,1161.0,-41.42424242424244,1115.0
21,4.0,1129.0,-38.19191919191919,1115.0
22,4.0,1227.0,-48.09090909090909,1115.0
23,4.0,1187.0,-44.050505050505066,1115.0
24,4.0,1134.0,-38.6969696969697,1115.0
25,5.0,1153.0,-40.61616161616161,1115.0
26,5.0,1196.0,-44.95959595959596,1115.0
27,5.0,1164.0,-41.727272727272734,1115.0
28,5.0,1125.0,-37.78787878787881,1115.0
29,5.0,1181.0,-43.44444444444445,1115.0
30,6.0,1115.0,-36.77777777777779,1115.0
31,6.0,1234.0,-48.7979797979798,1115.0
32,6.0,1201.0,-45.46464646464648,1115.0
33,6.0,1129.0,-38.19191919191921,1115.0
34,6.0,1147.0,-40.01010101010102,1115.0
35,7.0,1216.0,-46.979797979797986,1115.0
36,7.0,1162.0,-41.52525252525253,1115.0
37,7.0,1177.0,-43.04040404040405,1115.0
38,7.0,1177.0,-43.04040404040404,1115.0
39,7.0,1127.0,-37.98989898989901,1115.0
40,8.0,1189.0,-44.25252525252527,1115.0
41,8.0,1184.0,-43.74747474747475,1115.0
42,8.0,1273.0,-52.73737373737375,1115.0
43,8.0,1236.0,-49.000000000000014,1115.0
44,8.0,1173.0,-42.63636363636364,1115.0
45,9.0,1191.0,-44.45454545454546,1115.0
46,9.0,1136.0,-38.89898989898992,1115.0
47,9.0,1164.0,-41.72727272727272,1115.0
48,9.0,1153.0,-40.616161616161634,1115.0
49,9.0,1207.0,-46.07070707070707,1115.0
50,10.0,1170.0,-42.33333333333335,1115.0
51,10.0,1187.0,-44.050505050505045,1115.0
52,10.0,1156.0,-40.91919191919193,1115.0
53,10.0,1230.0,-48.39393939393942,1115.0
54,10.0,1359.0,-61.42424242424243,1115.0
55,11.0,1167.0,-42.03030303030304,1115.0
56,11.0,1184.0,-43.747474747474776,1115.0
57,11.0,1184.0,-43.747474747474755,1115.0
58,11.0,1157.0,-41.02020202020204,1115.0
59,11.0,1142.0,-39.505050505050505,1115.0
60,12.0,1179.0,-43.242424242424256,1115.0
61,12.0,1159.0,-41.22222222222223,1115.0
62,12.0,1160.0,-41.32323232323232,1115.0
63,12.0,1185.0,-43.84848484848485,1115.0
64,12.0,1202.0,-45.56565656565656,1115.0
65,13.0,1247.0,-50.11111111111113,1115.0
66,13.0,1165.0,-41.82828282828284,1115.0
67,13.0,1166.0,-41.929292929292956,1115.0
68,13.0,1213.0,-46.676767676767675,1115.0
69,13.0,1153.0,-40.61616161616164,1115.0
70,14.0,1177.0,-43.04040404040404,1115.0
71,14.0,1172.0,-42.53535353535355,1115.0
72,14.0,1217.0,-47.08080808080808,1115.0
73,14.0,1170.0,-42.333333333333336,1115.0
74,14.0,1177.0,-43.04040404040404,1115.0
75,15.0,1185.0,-43.84848484848485,1115.0
76,15.0,1147.0,-40.01010101010101,1115.0
77,15.0,1164.0,-41.72727272727274,1115.0
78,15.0,1347.0,-60.21212121212121,1115.0
79,15.0,1192.0,-44.55555555555555,1115.0
80,16.0,1130.0,-38.2929292929293,1115.0
81,16.0,1156.0,-40.91919191919194,1115.0
82,16.0,1155.0,-40.81818181818181,1115.0
83,16.0,1103.0,-35.565656565656575,1103.0
84,16.0,1175.0,-42.83838383838384,1103.0
85,17.0,1135.0,-38.79797979797979,1103.0
86,17.0,1192.0,-44.55555555555556,1103.0
87,17.0,1154.0,-40.71717171717173,1103.0
88,17.0,1229.0,-48.292929292929294,1103.0
89,17.0,1134.0,-38.69696969696971,1103.0
90,18.0,1115.0,-36.777777777777764,1103.0
91,18.0,1137.0,-39.000000000000014,1103.0
92,18.0,1106.0,-35.86868686868688,1103.0
93,18.0,1375.0,-63.040404040404056,1103.0
94,18.0,1167.0,-42.030303030303045,1103.0
95,19.0,1170.0,-42.333333333333336,1103.0
96,19.0,1180.0,-43.34343434343435,1103.0
97,19.0,1202.0,-45.56565656565657,1103.0
98,19.0,1197.0,-45.06060606060606,1103.0
99,19.0,1127.0,-37.989898989899,1103.0
100,20.0,1170.0,-42.33333333333333,1103.0
101,20.0,1172.0,-42.535353535353536,1103.0
102,20.0,1177.0,-43.040404040404056,1103.0
103,20.0,1195.0,-44.858585858585855,1103.0
104,20.0,1249.0,-50.31313131313131,1103.0
105,21.0,1172.0,-42.535353535353536,1103.0
106,21.0,1184.0,-43.74747474747477,1103.0
107,21.0,1225.0,-47.8888888888889,1103.0
108,21.0,1133.0,-38.59595959595961,1103.0
109,21.0,1171.0,-42.434343434343425,1103.0
110,22.0,1177.0,-43.04040404040404,1103.0
111,22.0,1194.0,-44.75757575757575,1103.0
112,22.0,1124.0,-37.68686868686869,1103.0
113,22.0,1328.0,-58.292929292929294,1103.0
114,22.0,1221.0,-47.484848484848484,1103.0
115,23.0,1201.0,-45.46464646464646,1103.0
116,23.0,1177.0,-43.04040404040404,1103.0
117,23.0,1146.0,-39.909090909090914,1103.0
118,23.0,1163.0,-41.62626262626263,1103.0
119,23.0,1167.0,-42.03030303030305,1103.0
120,24.0,1168.0,-42.13131313131311,1103.0
121,24.0,1166.0,-41.929292929292934,1103.0
122,24.0,1159.0,-41.22222222222223,1103.0
123,24.0,1180.0,-43.34343434343434,1103.0
124,24.0,1186.0,-43.94949494949496,1103.0
125,25.0,1179.0,-43.24242424242425,1103.0
126,25.0,1177.0,-43.04040404040404,1103.0
127,25.0,1170.0,-42.333333333333336,1103.0
128,25.0,1174.0,-42.73737373737375,1103.0
129,25.0,1175.0,-42.83838383838384,1103.0
130,26.0,1163.0,-41.62626262626264,1103.0
131,26.0,1144.0,-39.70707070707072,1103.0
132,26.0,1174.0,-42.737373737373744,1103.0
133,26.0,1184.0,-43.74747474747476,1103.0
134,26.0,1165.0,-41.82828282828282,1103.0
135,27.0,1195.0,-44.85858585858587,1103.0
136,27.0,1195.0,-44.85858585858589,1103.0
137,27.0,1160.0,-41.323232323232325,1103.0
138,27.0,1185.0,-43.84848484848485,1103.0
139,27.0,1156.0,-40.919191919191924,1103.0
140,28.0,1164.0,-41.72727272727273,1103.0
141,28.0,1157.0,-41.02020202020203,1103.0
142,28.0,1144.0,-39.707070707070706,1103.0
143,28.0,1122.0,-37.4848484848485,1103.0
144,28.0,1170.0,-42.33333333333333,1103.0
145,29.0,1160.0,-41.32323232323233,1103.0
146,29.0,1146.0,-39.90909090909091,1103.0
147,29.0,1166.0,-41.929292929292934,1103.0
148,29.0,1160.0,-41.32323232323233,1103.0
149,29.0,1198.0,-45.16161616161617,1103.0
150,30.0,1135.0,-38.79797979797981,1103.0
151,30.0,1166.0,-41.929292929292934,1103.0
152,30.0,1163.0,-41.62626262626263,1103.0
153,30.0,1174.0,-42.73737373737373,1103.0
154,30.0,1170.0,-42.33333333333333,1103.0
155,31.0,1143.0,-39.606060606060616,1103.0
156,31.0,1147.0,-40.010101010101025,1103.0
157,31.0,1192.0,-44.55555555555558,1103.0
158,31.0,1135.0,-38.79797979797981,1103.0
159,31.0,1181.0,-43.44444444444445,1103.0
160,32.0,1143.0,-39.60606060606061,1103.0
161,32.0,1156.0,-40.91919191919192,1103.0
162,32.0,1177.0,-43.040404040404056,1103.0
163,32.0,1154.0,-40.71717171717173,1103.0
164,32.0,1123.0,-37.585858585858595,1103.0
165,33.0,1135.0,-38.797979797979814,1103.0
166,33.0,1163.0,-41.626262626262644,1103.0
167,33.0,1158.0,-41.121212121212125,1103.0
168,33.0,1139.0,-39.20202020202021,1103.0
169,33.0,1130.0,-38.29292929292931,1103.0
170,34.0,1163.0,-41.62626262626264,1103.0
171,34.0,1127.0,-37.98989898989899,1103.0
172,34.0,1106.0,-35.86868686868687,1103.0
173,34.0,1156.0,-40.91919191919191,1103.0
174,34.0,1142.0,-39.505050505050505,1103.0
175,35.0,1135.0,-38.79797979797982,1103.0
176,35.0,1155.0,-40.81818181818183,1103.0
177,35.0,1135.0,-38.79797979797981,1103.0
178,35.0,1159.0,-41.22222222222224,1103.0
179,35.0,1159.0,-41.222222222222236,1103.0
180,36.0,1194.0,-44.757575757575765,1103.0
181,36.0,1142.0,-39.50505050505051,1103.0
182,36.0,1163.0,-41.62626262626263,1103.0
183,36.0,1135.0,-38.79797979797981,1103.0
184,36.0,1135.0,-38.79797979797981,1103.0
185,37.0,1144.0,-39.707070707070706,1103.0
186,37.0,1185.0,-43.848484848484844,1103.0
187,37.0,1221.0,-47.48484848484848,1103.0
188,37.0,1170.0,-42.33333333333333,1103.0
189,37.0,1163.0,-41.62626262626263,1103.0
190,38.0,1254.0,-50.81818181818181,1103.0
191,38.0,1170.0,-42.33333333333335,1103.0
192,38.0,1142.0,-39.50505050505052,1103.0
193,38.0,1135.0,-38.7979797979798,1103.0
194,38.0,1163.0,-41.62626262626263,1103.0
195,39.0,1169.0,-42.23232323232324,1103.0
196,39.0,1117.0,-36.979797979797986,1103.0
197,39.0,1155.0,-40.818181818181834,1103.0
198,39.0,1168.0,-42.13131313131314,1103.0
199,39.0,1166.0,-41.92929292929294,1103.0
