,episode,make_span,reward,min make span
0,0.0,1266.0,33.616161616161605,1266.0
1,0.0,1261.0,34.121212121212125,1261.0
2,0.0,1289.0,31.292929292929283,1261.0
3,0.0,1266.0,33.6161616161616,1261.0
4,0.0,1309.0,29.272727272727266,1261.0
5,0.0,1331.0,27.05050505050503,1261.0
6,0.0,1304.0,29.777777777777747,1261.0
7,0.0,1285.0,31.696969696969695,1261.0
8,0.0,1301.0,30.0808080808081,1261.0
9,1.0,1226.0,37.65656565656566,1226.0
10,1.0,1369.0,23.212121212121204,1226.0
11,1.0,1327.0,27.454545454545457,1226.0
12,1.0,1423.0,17.757575757575747,1226.0
13,1.0,1251.0,35.13131313131316,1226.0
14,1.0,1299.0,30.28282828282826,1226.0
15,1.0,1354.0,24.727272727272695,1226.0
16,1.0,1369.0,23.21212121212121,1226.0
17,1.0,1335.0,26.64646464646463,1226.0
18,2.0,1303.0,29.878787878787875,1226.0
19,2.0,1266.0,33.61616161616162,1226.0
20,2.0,1441.0,15.939393939393927,1226.0
21,2.0,1264.0,33.818181818181806,1226.0
22,2.0,1432.0,16.848484848484837,1226.0
23,2.0,1404.0,19.676767676767675,1226.0
24,2.0,1293.0,30.8888888888889,1226.0
25,2.0,1407.0,19.373737373737406,1226.0
26,2.0,1411.0,18.969696969696965,1226.0
27,3.0,1366.0,23.515151515151544,1226.0
28,3.0,1334.0,26.747474747474737,1226.0
29,3.0,1387.0,21.393939393939384,1226.0
30,3.0,1305.0,29.676767676767675,1226.0
31,3.0,1296.0,30.58585858585857,1226.0
32,3.0,1310.0,29.171717171717166,1226.0
33,3.0,1339.0,26.242424242424246,1226.0
34,3.0,1323.0,27.858585858585865,1226.0
35,3.0,1364.0,23.717171717171684,1226.0
36,4.0,1358.0,24.323232323232325,1226.0
37,4.0,1313.0,28.868686868686886,1226.0
38,4.0,1331.0,27.050505050505038,1226.0
39,4.0,1254.0,34.828282828282845,1226.0
40,4.0,1232.0,37.05050505050503,1226.0
41,4.0,1296.0,30.585858585858567,1226.0
42,4.0,1342.0,25.939393939393916,1226.0
43,4.0,1407.0,19.373737373737377,1226.0
44,4.0,1347.0,25.434343434343432,1226.0
45,5.0,1230.0,37.25252525252525,1226.0
46,5.0,1311.0,29.070707070707048,1226.0
47,5.0,1274.0,32.8080808080808,1226.0
48,5.0,1239.0,36.34343434343433,1226.0
49,5.0,1272.0,33.010101010101,1226.0
50,5.0,1291.0,31.090909090909076,1226.0
51,5.0,1345.0,25.636363636363615,1226.0
52,5.0,1317.0,28.464646464646492,1226.0
53,5.0,1352.0,24.92929292929292,1226.0
54,6.0,1385.0,21.595959595959595,1226.0
55,6.0,1299.0,30.28282828282827,1226.0
56,6.0,1267.0,33.51515151515154,1226.0
57,6.0,1343.0,25.83838383838384,1226.0
58,6.0,1328.0,27.35353535353534,1226.0
59,6.0,1257.0,34.52525252525252,1226.0
60,6.0,1355.0,24.626262626262598,1226.0
61,6.0,1332.0,26.949494949494973,1226.0
62,6.0,1306.0,29.57575757575755,1226.0
63,7.0,1310.0,29.171717171717173,1226.0
64,7.0,1292.0,30.98989898989899,1226.0
65,7.0,1315.0,28.666666666666664,1226.0
66,7.0,1241.0,36.14141414141412,1226.0
67,7.0,1181.0,42.20202020202018,1181.0
68,7.0,1249.0,35.33333333333335,1181.0
69,7.0,1299.0,30.282828282828262,1181.0
70,7.0,1299.0,30.282828282828255,1181.0
71,7.0,1267.0,33.51515151515149,1181.0
72,8.0,1339.0,26.242424242424235,1181.0
73,8.0,1262.0,34.02020202020203,1181.0
74,8.0,1338.0,26.34343434343434,1181.0
75,8.0,1364.0,23.717171717171706,1181.0
76,8.0,1390.0,21.0909090909091,1181.0
77,8.0,1227.0,37.55555555555553,1181.0
78,8.0,1283.0,31.89898989898989,1181.0
79,8.0,1367.0,23.414141414141415,1181.0
80,8.0,1260.0,34.22222222222222,1181.0
81,9.0,1452.0,14.828282828282838,1181.0
82,9.0,1456.0,14.42424242424244,1181.0
83,9.0,1343.0,25.838383838383823,1181.0
84,9.0,1295.0,30.686868686868692,1181.0
85,9.0,1232.0,37.050505050505066,1181.0
86,9.0,1330.0,27.15151515151515,1181.0
87,9.0,1256.0,34.62626262626262,1181.0
88,9.0,1186.0,41.69696969696967,1181.0
89,9.0,1381.0,21.99999999999999,1181.0
90,10.0,1234.0,36.84848484848482,1181.0
91,10.0,1342.0,25.939393939393938,1181.0
92,10.0,1263.0,33.919191919191924,1181.0
93,10.0,1339.0,26.24242424242424,1181.0
94,10.0,1235.0,36.747474747474726,1181.0
95,10.0,1305.0,29.6767676767677,1181.0
96,10.0,1303.0,29.87878787878787,1181.0
97,10.0,1337.0,26.44444444444445,1181.0
98,10.0,1351.0,25.030303030303,1181.0
99,11.0,1229.0,37.35353535353535,1181.0
100,11.0,1294.0,30.787878787878803,1181.0
101,11.0,1293.0,30.888888888888864,1181.0
102,11.0,1365.0,23.616161616161595,1181.0
103,11.0,1412.0,18.868686868686883,1181.0
104,11.0,1279.0,32.30303030303029,1181.0
105,11.0,1260.0,34.2222222222222,1181.0
106,11.0,1302.0,29.979797979797997,1181.0
107,11.0,1277.0,32.50505050505049,1181.0
108,12.0,1280.0,32.20202020202021,1181.0
109,12.0,1342.0,25.939393939393923,1181.0
110,12.0,1299.0,30.282828282828262,1181.0
111,12.0,1324.0,27.75757575757573,1181.0
