,episode,make_span,reward,min make span
0,0.0,1670.0,0.8888888888888964,1670.0
1,0.0,1693.0,-2.595959595959595,1670.0
2,0.0,1674.0,0.2828282828282749,1670.0
3,0.0,1865.0,-28.656565656565657,1670.0
4,0.0,1799.0,-18.656565656565654,1670.0
5,0.0,1675.0,0.1313131313131315,1670.0
6,0.0,1745.0,-10.474747474747463,1670.0
7,0.0,1775.0,-15.020202020202019,1670.0
8,0.0,1888.0,-32.14141414141415,1670.0
9,1.0,1727.0,-7.747474747474728,1670.0
10,1.0,1762.0,-13.050505050505045,1670.0
11,1.0,1718.0,-6.383838383838398,1670.0
12,1.0,1775.0,-15.020202020202031,1670.0
13,1.0,1710.0,-5.171717171717178,1670.0
14,1.0,1795.0,-18.050505050505063,1670.0
15,1.0,1595.0,12.252525252525249,1595.0
16,1.0,1815.0,-21.080808080808083,1595.0
17,1.0,1657.0,2.858585858585874,1595.0
18,2.0,1746.0,-10.626262626262644,1595.0
19,2.0,1788.0,-16.989898989899007,1595.0
20,2.0,1618.0,8.767676767676765,1595.0
21,2.0,1743.0,-10.171717171717178,1595.0
22,2.0,1732.0,-8.505050505050507,1595.0
23,2.0,1677.0,-0.17171717171716594,1595.0
24,2.0,1638.0,5.7373737373737566,1595.0
25,2.0,1716.0,-6.080808080808097,1595.0
26,2.0,1789.0,-17.14141414141413,1595.0
27,3.0,1792.0,-17.59595959595961,1595.0
28,3.0,1709.0,-5.020202020201993,1595.0
29,3.0,1675.0,0.13131313131313993,1595.0
30,3.0,1687.0,-1.6868686868686762,1595.0
31,3.0,1692.0,-2.4444444444444233,1595.0
32,3.0,1735.0,-8.959595959595957,1595.0
33,3.0,1729.0,-8.050505050505054,1595.0
34,3.0,1677.0,-0.17171717171718637,1595.0
35,3.0,1821.0,-21.989898989898997,1595.0
36,4.0,1740.0,-9.717171717171702,1595.0
37,4.0,1813.0,-20.777777777777786,1595.0
38,4.0,1779.0,-15.626262626262626,1595.0
39,4.0,1805.0,-19.56565656565655,1595.0
40,4.0,1645.0,4.676767676767674,1595.0
41,4.0,1724.0,-7.292929292929278,1595.0
42,4.0,1760.0,-12.74747474747477,1595.0
43,4.0,1817.0,-21.383838383838402,1595.0
44,4.0,1685.0,-1.3838383838383894,1595.0
45,5.0,1759.0,-12.595959595959584,1595.0
46,5.0,1717.0,-6.232323232323214,1595.0
47,5.0,1836.0,-24.262626262626252,1595.0
48,5.0,1683.0,-1.0808080808080742,1595.0
49,5.0,1797.0,-18.353535353535335,1595.0
50,5.0,1704.0,-4.262626262626255,1595.0
